893ab218533ae69e11ea359251e3f2b9,SP
46b2c10f2aa1bed65b95d2593eb816b3,SP
4aa0005ef4b8cb5ce874a4a86b36ed05,SP
e085f7dd45cff397f388c800b5f5c7a2,RJ
b66747a019ea5e7f3ba5ce049592027a,MG
302e2c173a66a78cce4229248835a524,RS
e3939b75ecc1fa84cbda7ca48ee0e5e7,SP
1365f6a63f912822c3e466325c795bc5,RJ
4ad5a269a2d59d2c83ac551b5c948c0a,BA
8b98b59b683fc78ef2a248040c22fd5d,SP
febd81b18b250796ff4a0d2df1ed5ce9,SP
23924369eed2be1c4c4dfd6725aa0fd5,MA
941928ba996c6599f39b5e4b9f1c1b51,SP
4f7d09d7800186530a64236919693655,SP
cf514939041cb2b8724a3e685e2bb43b,MT
9f8d47a6522a7c8d2353ca41fd62535c,CE
010dad3dab8189cba58ae1ca11b8cc09,SP
b115d8f301378d8b3942697d6c134fc3,SP
9f46e84d51e039c5decfa738cde0895e,SP
0f092210b2b77d0766cb6f537321de78,MG
1573438472daa5bd90e4ec252b6e04b8,PR
f1a9c5f4eb8a4d8cd2eb314107f615a4,SP
e12464f67471d31285bd75f4f38a0db9,ES
b5bf04c0617d88858f44162c08c80a3c,MG
c7d5c3347080c1ba85f7c9887d8e3440,SP
d4623e72427e718bb5c2df6446723683,GO
8feffbf725adf0e97ba87c57d4920bf8,SP
36af88cabadf5aaad3a1eaf6dfa9547f,RJ
f6915a8852432ca16966a014a913bffe,SP
288c694f069518164973bb75f57c3e1c,ES
3adc77adab095b6ea28a7d367757712f,MG
63eba5144d1e863052f1b154a402b7bb,SP
92cad8e5fda2b485e79051b39333b461,MG
ba17f3083626c96ea274189cc1011df8,SP
b45ea9acbd0aea9a6cf36bfefb9675b6,SP
5f0c1d9189499123a1a9d2b875e7c3ca,RJ
d99f8b1e9ab4bd423659a3fc04bc4e05,MG
c0cac061cf2beecfb295dd69b73a7508,MG
fca6422d9d0ca48d65da64285a628b43,SP
0a40d14cc5b7e11effd9b7a72ddbb24a,MG
13893ae039f4f52e3aac9330b99c2a90,SP
98dac8fbc1a84c7faeb30b308701b29c,MG
5f7e0f5b3114c2a393b18f1a136e13a1,SP
61f5f31454727ff6b6b334255821dbe1,SC
82a84647c8a0b823e43329e50966c0f9,GO
6d7f7138d2c8c74549dd30dc4e2d56e6,SP
e09225b0fd84a6f06e6550b6b0b2f173,SP
04c834ed53ed3ebdf68fa561bdc20e5e,SP
37eaec200cba2f87e201d049f30538d2,MG
f744cf55db041840c8985524c2986ba4,MG
ad21195ebbb59e7ee06a5f4a769037c2,SP
d9a3ae847a0ccf1d9b32bc34005d0cfc,SP
c3402110088600cb6dc91977d1e53955,RJ
ee219ef2bc1886c1847f43a3e201fb0b,MG
03e2f2d2972f8618a721fa8447457c29,BA
6ba6e5bf30ec197d1fefdebdc67ffa21,SC
a16ee97d596fd929d9f9c24262e3af3f,RS
29fe805fdb52514ef2b8cd76491d1bba,MG
7ac7ace883b08e0cef262870603a1728,RJ
83f3937960f9c14efc3ab40957570050,SC
f7d8d01811120ea71aa219b25edb272b,SP
37a666dbb2abfacc9f41952996a06793,SP
05b061099c358258e9ab7344cbb3a749,SP
ffa9497e295ba6787d22775cd3576c77,SP
4ba3acc57d02d5cf8b6a71c289dd06de,SP
77980d44bc9f65a31b9f6f132a345416,RJ
1df9eaf9dd553c1fc6a84a7b84cd7176,ES
0f8feee05f830b2be5955cf674a7d8f1,SP
b117662727b8e15334ba1b8bbba61035,CE
0fcea18b8385353e570a472c79099c91,RJ
bb78e1ff2a9e97842dc581fc896e161c,RJ
bbd19dc1cbec6e7a4de9dd1ea15e2691,BA
808f31b30bbe88397edebff7fd6f7f08,SP
1f04655ec759bb5e1eaa3abd2ddae1a2,RJ
efe389e9d5152203223f50ad62a0572c,SP
c7c90262b16c46073cdc9feef45807ec,SP
ea8fe7750632253df84eea3d7f0ee1fd,BA
79464ec451b3e1eadc7f4583dffa6051,RJ
e471f9bb185600f7662de69708e31862,PR
feca0f935fcce79dd42d409d96af9645,SP
bc9b377eea5541f00aebe8002dfdff15,RJ
5b5f9dc350d00efc166dd828b9950edd,TO
f1000cd85936267cdb2aafa66f4f798e,SP
088748a6b4f6a4042e04da23b9b0940c,RJ
a02334ababbac97e012344f330e4fbb0,RJ
7fa0ece685214f548326f60d4e038b8d,CE
0ad829f98fc1e26d27a0d8f8df329ab2,SP
4a4b708ae01ec6ef1344971eb80a1a65,SP
95948f00bd07df9a0c9b940d7a2ffaa9,SP
5f7b2adac6bc47d3b426270f4f620b77,ES
575237c653bb998e8eb61f595297fb1b,SP
a6bf868985556478698f51cf124b1567,RJ
8b65ea3a6e826a860f2961630e922c41,MG
b79d8308ca464d8bee3c295ca2f758ff,SP
cf30e087aa47a8348ecf72af4a2c63eb,SC
06a3bbda6d96de922ebe82f3416f8c3b,SP
8902d99db31e2ecd6a35fcbb772dee93,RS
bdbb094f82427ae78f54dead5ec46c02,SP
b1416ec5bad2d6fed050cd451470e76a,PE
f6f74613ded22c102036f612fcc35de3,SC
7cd5e2de48001275a79e17e6348c6a1a,RJ
dcff087012e7cf0b21e5aa1e83f12a20,RJ
4668515d0421ba4dc31c3b9fcc5b39cb,SP
f6cafffea98eec265ab4cf85e499141b,RJ
8d08e007413e1b44d81c1af9f916dab4,RJ
8d1146d07386908aec9b6c439b5d33e8,SP
4012a377e719108fd66522acf06dabd8,PR
ef4d6d380a0eb168ed742e0085a3f359,PR
c2b4a7bd3b1cd6337ffe7e43d2e70a1d,DF
7538db9c4874300aadec63e501ad046c,SP
39158ecf3ff6201bdab0f2bed9f00149,SP
e1a191d6a40b0deefd2d37b132049e56,SP
3a87bba540134fa5bd77266286ae8ec0,MG
c606407eec8f9304dcd264811b9f0523,PB
931aaba5cc8a31621a896209bef3bebf,MG
aad6727aba2d94ce372e38769c3930ea,MG
d6c4a86461ae5eff6b39e75ef09ff0fc,PR
dcf230a09cf387630ffdf416bf92b39c,MG
dc5cd9f17ac01e1952610ac381c55652,SP
41f5935e006ab982056004b85cd7d612,SP
f3114662f22c3eba559e52116032733c,RS
5ac9fcc9259df95cf14d27238b112148,SP
0e6d71c318c163df0f0436331ad7b4f5,CE
5e4c923f6bf499ccf01382f680b35c55,SP
b65dda35fa1e480e28ded92bd5efe474,SP
cd036f4704c0f53c4363227d956745a6,RJ
5da45c1f98656331089701cb8f850153,PR
9a18716ba4150ffb34ca9b4298cc0bd1,MG
708ea8d0d3527b8581c3a4b0a8fbefb7,RJ
1d8b2185936f79f4905ce9b17a40ff05,SC
6e66ed606f69f10dd38a658e1bdde435,GO
9f5d77b326c3bb316e829181dfd6d192,SP
1143ed87c28997c59c4278b7be8c1e36,SP
a6dd7e4c30e1477bbdde0fc4bce93b56,BA
435638f4628d4cce72d5ed0a416974ba,BA
0667f9442ea0fda05f8e5153c837bf7f,MG
fd5ddf911dca5e102a4856a2ace88a09,SP
5184df07acf834cd8a00cda25c376ebd,SP
530f348c82e444464998a543250a2a3e,MG
80c666119b87238e8635dde95dd66b29,SP
4734aa9452fd42498c835eb1a71caf69,GO
2ad25d0d9c260ae766dfe444ecb901c8,SP
c2ae2ef380ab9c79079da7e6157cdbba,MG
47f42fc76d39dc06f9d301d2ceb8971d,SP
6eb2a1fc81674d4d2877d51a498375e1,SP
4b62d0cad63bc44821375623cddc2835,SP
c0f60cca1662df685545a69bfb900e96,TO
6d3e9ccd146cea260421e9a7bae2e63a,SP
f087ff9fa0419a11d972faab35e7a235,SP
1d2e7f83429d507b35c9ea68731ca3f2,RS
40c1c898520b6b2339eb9aa48a3f5485,RJ
968bd782669ee0d41d5cd63e3a18ca6d,SP
5faa97d81dd17e0a1d02cf6bc4186dc4,RJ
d24a2b43fcdbd814c4626a57617d5e71,BA
fe4791069a13e14198e740eac4af84ce,SP
4805e7338e8e237fe634d628e5be2c51,SP
5bdfca329622923b8db14b38df45504a,SP
86eb66aea288968834097d5e96d2742b,MG
f4b9989784f503651bcbf4ba6273aec0,MG
0a515b177ea670c0fcb7dce752c5d05d,SP
77de1baef8e554d3b1b1af0b8a3f7bf9,MG
b50bb33885963b372a199e1c3bc38d37,MG
eddf85d5b6d5d839930e427bbdc82585,RJ
a6b19a21cdce23baec63e5e6a0ff8288,BA
092770113dc0bfba2c362dba9b7903cb,SP
0d002ec84d39123abdfe7ebffc04bb3e,SP
6f998e4791812987e4aab0d0a8057ff3,PA
91508c285297e223204b0b2952d92344,SP
13ebcb8036b0908147a1f63f062f9f6e,SP
1847a5181062817755a3763f35215e8e,SP
e3702794d8a26f52191ff4badd7f40c4,DF
a8154b4451b0f7e908ff206120862ed3,MG
0c899011c2b518fac4cf807a57f4fd7f,SP
febcc7d507ddd2a2c36e35338d6d5d35,SP
f1a25d8a8bbff4b41d93cc4762363e44,RS
02179f1b13ecf4531f0e73e24e0211ad,SP
17a924f2cca65378fd53c6f6696999e2,RJ
5c6db700ac5cd8db09b7a4f2784b3b03,PR
34dab2d29e7a5017203b99b484a80c96,SP
365686a7c86e75148a456893fc8c2708,SP
20f702c2259af2ba44a9bde3ecaaeb27,PR
9cc17bb45c605dc49e16aeb5ae3be739,SP
3d07b70ec10c036713bea645e03c229c,PA
6af7f8410a3e4bdf3a8a138c9a0bc2f8,MG
bce63020814afdf2717e3c9b9ff1534e,PE
2d0ae54df8a22f161ce4223dd31e6d09,MG
9c0e3045a57e330c4f5665cbdf7dae61,SP
45986884767404c2a52cdd7171d6508a,SP
a8a702b6be013bb059beb57f4f555800,RJ
ebd57d77b789fb8d99c8dcf9ce71097b,SP
39d7cb23edd7b7bae9e6e24e202d52cc,RS
415880a5310bbe791fbd3e05d8ada4be,SP
db977692da48dd7befedc7aa02920c99,SP
2bd5509ed2fb45c04d0e44b9094fe195,RS
b5f141dfc0471a3b1d97090a1e9b00a1,BA
326ea3c08b88fd580aca1f750690347a,SP
1d4e6a21d80dc3eaccec225fb5e78a6d,RJ
c359ce92d4c60f27d024a1660068fbd3,PR
e177da54a5ae8634501dfb4adde619b1,MA
6eb257a208b7082dbd96413e6d139602,SP
771e9ae78c4416f6de0bf7821e34140e,PR
7d77d42024e7abf3cfc98638ca92c21e,SP
243006bde78b37ee1cc3a24727e8f5de,SP
5a799d964e08de8aba5211f380a2d988,SP
0126e712caf48d6cf32ffbdce563d2c3,SP
e84108e0a42d2fcc75aeb0580bc46c0e,PE
255f5ed7c49a048796f68d0ef4ef6a19,SP
4bf95d4f05278e600faa3fdf6f6b6d9b,SP
d1c715c3201e2a54b45c12a6ae5e0f67,MG
0f861f51e8b8cad6206f2942881bbb56,BA
15358fde2314a46dd5ef643d81a88874,MG
f883ba642f4dca60e7c2fa6b0825da3a,RJ
023a2dda10505c5b757b7f9887f5c41f,PA
859b522550a8432a7d964344843e7753,RS
2448ec629f325bf8416d7f2b5b412d9e,SP
1bf452c4be30be03b7dbec73578f0d05,MG
f2f6ed8d98af87661950716d6c148b80,SP
69c2c14480efd86260ca133de7a15868,PR
af550b25195546a8ed88b2b89b1d0fa3,SP
22053a23a1d965f983d462b3ad3cccba,RJ
b510469f47970f798db71766ace5a0d9,SP
abcc88626b6df4cc183bd4cf459bd9f7,MA
c300b72ded887db4868c8df1a1923ffe,RJ
8a742a9661168a6785b8384e55656a99,SP
54438b94370217a9ec2bc0a5d8ad8871,RJ
edb933ed8dbc1ac6e080a55fc8357cad,SP
074f61713ca4ac97f029964c818f26af,RJ
d961544083cc8837794f0fe258f812e0,MT
71cb93d1f8f5fbdc23927934cbe990bd,RS
bca253b7b38bfe69a1c54291927b9bbc,SP
275085bc05e9616f77919c8ec50adb30,RJ
770b54376073ab9fb3ece8772dfcb16e,SP
94889e991b908bed85be6550b6f60e11,SP
e9b62718241d8b9a249909e4036f29c8,SP
cbc5c2f15d8c9f82ff20cbc15f656b80,SC
91b11e2acc1422c03b7aa04534c3bb47,RJ
18d668de92869e9c6bee7a74461e137b,SP
4ae745c1702dfdb655e2c1147289887a,MG
584ca487fd08f3d048ec266f3842ffcc,GO
7aa5e48a919e52f158907a0816e454cc,MG
fc5f9fa109597cb6c9ff852af942c1e0,PB
a28c4592ffac2cd667bcd6878dd111c2,GO
baf83ca8fb2533044b834d2cbea4cc26,SC
267856cea77d0833f02cb04e26e72100,SP
7917456dd713912a20d20cdd18b3d610,SP
59fc032d9a115fbb32558967187ffbae,SP
8bb7adfbcfbc35d2577ced908736ddca,RJ
c8ece683fdd660e0bef8c967d4a275da,PR
3121273a484955eef5f8c940af3ebfb6,SP
10c9c37bffaf8c3b0d16ba1d3f338ca9,SP
e5feed3cff22b82b296958c3027797b3,RS
36ff08e1357f1f20911a508fa79a4d3c,SP
ef486f9c35f2768e544a03fee7eea271,PE
d83913dc23a7f3c90ff7a10d1b4bd4c6,RJ
743baa570dcc018631449fdbe5befee2,RJ
994be0a2320e85a0c2416351bd93026a,RJ
42da448b13fbef03246fd2ed79442e67,ES
fc4864717c28d7c6f7c77ba6fffca526,PR
b3fd4b54ff2cc5156f17db70dce41aac,SP
001a57041f56400917a187dd74e6cbc1,SP
1e2968f158c10197bda882f5be736e2d,RJ
9730f3658e8ab2e63c59450396dbf937,PA
8e6103f34c89287ebcbb05d852e8a31c,SP
af77c15e387b2998d9996fe47766c562,GO
f5fe72b574ff418727aa603ee22ea9e1,SP
6dd8061076ca8c4a4535fd4030998207,MG
6e881b0f8bbf41ec6eb160602b44d292,MG
c74c3cae0cbfbc08f7b00ee31eb254ff,SP
6575f0577a2dcb81abb952843b9daa7c,RJ
4ce0c6e4d7b908ea1a35aee4fbbda890,MG
bc210337f80918ea78f87fa40d7d2507,SP
cef4764b4390fa072851cb108ed91f35,RJ
379ee4762769a6a5267ecb041c89104e,RJ
779f5d757814bc15d4835560c27d12f0,SP
2d0fe5ffb462d2ee79285cb1d75e8fbf,SC
8be0a881460ad503bd088bdd789a98d2,GO
90e5ceff72c2844348d875011815f1de,SC
e9a09c7c5f699f95b7bae10f94cac398,SP
4adb8dd7b93358374417474ea8a37492,RJ
d18cd4e15b74421f0bedb7bc0db2ed2c,SP
ef3fe54b959da86961c5301a33cee529,RJ
381203b231c4d8177a36dde3cf607251,SP
b9313515b2c2bfce4c61816d2b0b9217,RJ
cad3adb2a6965a5e1180a68ee254e2cf,SP
40260703a69455806051f4b6609ed08b,SP
253ebe5e7808002dd8e6e7b00317c08e,SP
4023882589774ba137fdea0400aa4857,RJ
34b85936523200df09ab375fb82175aa,ES
acab1931f3327c583da518ee45806014,SP
7ae506d2e77e32554f60329f4e2c7166,SP
2c8ebc3ee57341a532642dbbe98294db,MG
d722da5879a40dcc6a68bdeb5de48f99,SP
5f3789bef735a3dd4cc9a85f08b69fc5,MT
08cf9f9f1be26d24e19972b52ccf945d,MG
1abe6320a51b5dd13451f67d2ff446af,MG
8c3cd248a2635e7b2e32ecc118d8fdb2,SP
05fa87701fb77d327e49cb5fb457a5da,SP
5a9c6e20ad0f70fe45ae3bfe4cd8463b,SP
16b5a0c654239c91496f748d0ced75b1,RS
dd17a047f6e979e723bb5fecc4b78df6,SP
6c081dfe77db2d63f336f33043f0036a,SP
3a16dccb1c97f2ce9f9272fab067d967,SP
671beff05d7225f209b521637f46d2b5,BA
29095dcf51e791e752d09a1f4b66cae2,SP
2b410721c8a084c3221f9a93d695c1dc,RJ
fe4869851c79359d114ba6ae40984e4f,ES
065e7c1d44ef05198ae2fd617bdfa533,RJ
2b43f4b26a92cdc2e1b8caa8f70091a5,MG
9d74064a5d0b05bfe0d1af0937b89ff2,SP
0df62d73f1108bad0d46174874a5803f,RS
918afdf8123b2ac7e0004d32f383efdf,RJ
ebbd6c8d7511352fbe3511d1e547181a,SP
c851e38392f26d6a33bfe6f717c0fba8,RJ
00c6436d2afd5923cba3f19f9542b140,BA
c808210ff5bbf25415730cefb3ca0113,PR
278d8ca725342a1f850e1ebbe341b052,SP
f5e6adb8cfb566e12ea544f1db2d8568,ES
1bc460ac476cf353ba60f0a5f339f734,MG
a341731cfc9dd5db5a49fea0ac04f97b,SP
a6ca4afebc562b754b8736ff2d5adf52,RJ
5d1b693667b4eb57bbb4a7ccb5e4bc51,SP
59a1219ee5697cdabb24d96feb977fb6,RS
76df5bc8552a4baa36cc3becbedb6dce,SP
5885969ba920706beb8d5381a2ba981c,DF
22c6f71e7f9441e3dc583b0ba8b3a584,SP
a41d43f55131377f2491f8ac6f9cdf20,MG
f4fe4648d8b034dfa1cf8dcfc7bb89dc,DF
839112f54a5bce3abf98574872d91859,SP
016976e1a8808cdefd68c7080e3899fe,SP
c8e7201173fe31840a63f7e6b519d716,MG
b924b981ecd4493825f0c54db5b4be8c,SP
cf707e5e149e0b146eaa8e9184d169f2,GO
79298f6a8720081178c7741e3eff8216,SP
a5b99bf549cd3aebde88c53e7fb9f70a,MG
ec98c7a2e610280ce0d0c0c699f3ffe5,PR
7d9b47e1d596469583d9a81a309406cb,SP
c8e156923e9f6ddffd08c5df3c01880b,SP
b0a9bd08e4116c3fdd62aebc51031f19,PR
3f37191b3daa449879f04d90bc8ecbe5,SP
89ce5d185f524e19ab34c90e6739aa7a,SP
218c4c3fdefeacdd18ecd0bd5ebb827e,SP
da2bf729800ce85f31e79a75506d94ac,BA
973939a3eb280816353408ffc4b5d062,PR
13db6d94faa6734d80cd12f22df84a56,SP
4275fb04d6cdfc2fbec3b5876f12b5d4,SP
86da2d358ebbebfd141037f3e96d37c5,MG
9f199bedccd675daef3456bd39125a5f,RS
40841af3671f219e781cb38f3bfb5e8b,GO
9b581e0364d30b233f7653122203e387,DF
8d7caf4897a548539aa9d632d96936aa,MG
fcb0a07f3175199fbcbc0c2f848c2811,MG
5774503f5dbbcd09cb88a1fa32f4f88d,SP
3bf2673f98eb799f1c8b780bcfcef7de,SP
403a14a4926a6ca3866cfb494cfefc20,SP
dc965c402585418454e732f34c9d3e84,SC
7ff0e2983908917cbd12217e27b6dfdb,SP
879a6af489cc8b6017e5f920d4dc3194,SC
629037360cb6212f9a8831b62ee1a4b8,SP
f905ca19020b60ee0b5e172270e0822b,RJ
db2213c437bec3b7db3bc07b6ea4b35f,SP
687d129b397ac0c3c8473e141233a55a,PE
a4b8d55efb639d9fa404ab1fbb1b722b,SC
f3d2136779b53dee8984591b042e6995,PR
861967030fce9a8f82fa9f91127c3213,SP
07f681c9c43973a08f803999f285a2b7,SP
346b53f3b9d4d463d32641e88c68d85d,MG
5b2ab0a41dc14a97c98e9e0b16a01cc0,SP
401b7dd4ac2b0aa3b7d5e563af4f3723,RJ
e561a64dcc3ccfc5c0de4b2c914cb59f,SP
ba5ea075962cdcff04b20125e61abd7a,MS
a1a2959e5c770a17d96e3d2e29fe2e80,RS
9ab6829ab5b95881413d99af140fdf08,SC
589b3c2e820cc79d4fcba7581e4099dc,SP
bb7995b533e66e107b35aa9a3a9be102,MG
ee5974ee702f618b5583ac421f5a8b03,MG
19e718e3c41cf34315c409d31a0a1bf8,PI
2de8a75c5820858b2d014490d5209fcf,PE
b28cfa829bf591383854c3fe2bc809da,RJ
2256823b264ba77c31c90cccb4fc5d8e,MG
fa064edddf6e97abbe5c05226bc1b7ea,SC
e86b6b19d5b7af381302a2cfbe4a4a0f,SP
fac5d4c238fd7c1828c856d6c5182db5,SP
ef115244104b1f97ef5710a0441cab4d,PE
efc07f50d0a9346ec00e1c37b5b10748,GO
0cb784f306c422f2792472ad6607b540,RS
865395e6b73024ab6ff3d333f1012f6a,ES
8bf454b89beff2ec924926ab56882cc1,GO
4c30b8d32ec9e6a0eeb71301e2403031,DF
4fc2eee158c87c2236c2ff71dcad76f6,SP
1da59b9758d8279b5c078c11b09c775f,PR
6a55a6ec2c0412d7d30a6560e665be30,RJ
6fd23de3adc8571bc18b58047bdf6e23,MG
2943c96dbf527b612175ebfd1b3266fe,SP
776ee30289e41e0494e430426d953af2,SP
a79ef0f63f2e7c27397ac0ff07609be0,MG
5e6ef5df32d231c3564df878e325d301,MG
8c03c33a08c916abf8b469b5612c42a3,RN
0f23da109cc9cb6b91576ecb8f318eda,MA
c84171fac5ca03383b6bc51d043c14a8,MG
431bc21b8bfca2c89d71be1c9d2cbf78,SP
89a762414f228621ebf73186df0aabed,RJ
014cb897286d70935bfa3c8eac776b76,MG
317328626c2de05ddc3fac2d737fffdf,SP
59b6f5938b3ea3ffc6326ec7fc60f7b7,MA
fc3d1daec319d62d49bfb5e1f83123e9,SP
71ae843add4548e7389eb6bab3200544,SP
b0609dab56252222b371cbe135de0abd,MG
5ae86ece6d5aadff5afe461f7afe2d59,PR
88322ac54c0a72042d0dac336eea9fbf,SP
d40b1c3fb65620fac483a0fa38af1681,SP
95702279f83f435c44baffc96007cfea,SP
070dc02f224a841faaaa06dd571e33f0,SP
969f78e4502fe4fc9d432ce2f34d01a0,RJ
5c0c0a2f137f0ca32bc91f21cfa0344c,PE
c36cae233a8ba856a4892d8a869822c5,SP
532b4a0dfe9bb0a12b26792a2a224d5f,PI
2df3cd2a5c57feeccf98a9eaaf01cc13,SP
6fe0ed61f60066c154faf2c05e765e35,SP
5ffaff7ef372cb9be1247ef069f79fad,SP
d26415dbe622ef8eaf44c3c6e92ce1a7,RJ
796e0ca56ae41eb667c3e18eba2af915,MG
2d67d754b997543e1149b44090e2557a,SP
c3d67352aefac1d2bd3bb47b12571c29,SP
8dcedd46d066422dab5f38033456618f,SP
6686fe53ca93846b096f9c1885fce063,SP
a96daed72283ef80bb80786ec2625a9c,RJ
9bc638d98a04f9f85b651edf96c3c8db,MS
1a39d706d531bfbb53490b3b30396aa6,PR
cad130498976053d343197781844dc38,SP
5870406bb766120381cd88c32258f70e,PR
d9de10a327d2af13622acc9c94995b66,SP
956c206c17f5d28cc333d89b80d40bf9,SP
916ba025651123ee5d0e8443e16c6baf,SP
6441d665c5a1058502eb8ad0a2e2282b,SP
1f12e0cb311968524fae60d08bc8c265,MG
0678d657154ec23a58e4164c46cd3640,SP
ac547427f9b41bb8d04e4d0c01ae1078,PR
2c29a778bcb425a870da78fe671342a3,SP
7569960cad6cc131f6bed0677b58b31d,SP
d8a6298a435be79c1978e87053075869,RJ
6e591b7c64abcf19e76a7e059df5e409,RJ
1105a2d90809705d9c8877de0404e82d,RJ
bcc08de654149b47db809b0c8fb22269,SP
be7539a389676f3996466d36b46f3406,SP
8a2b7d85cd74e69ac62108df819c154f,MG
b20e7f3206dd52a8cf8accc6f53d261b,SC
5e5da5412a9c2e535cf46f43cd8d8e4e,PR
0f3f92165f5acd28ac0c06580600fb10,BA
ab0cf72dfe0538a63a57d6905ccb7b57,MG
95d076a10eb7507faeca1121d0a88551,SP
128dfb72bd29cd4dcc32059adb91c97e,PE
d8f3e586c5a006d51f26fa3de177ef19,RS
4c88106c71ae94d7ce258df89a3dbafc,SP
f87b752f04715b171d9fae7d337ac078,MS
0855291cdc70f901cb28df5cb677b0d1,SP
14df7c5740124d76b693cda86ce46b86,SP
502bb2b647bf2cd2b55e73381cb9699c,SP
2634cfa17e633c8f78dbe962e5654652,RS
4aaee5e291f07b23b75b11f67bd9c776,SP
6e8a30827c4d5bd095c436b486502fcc,GO
1d99106cca82c25870ca45588226c83d,RJ
17ba50f54399b61694fbb138a3831d56,SP
fbc839b74c648a39b750799b58a13e0f,SC
623795ecd2f7580e1460a1af8f4b8f53,SP
0b39d705dbfe16398432a7a048591853,SP
0c5391131aba8ccabf382480bb3bf660,RS
765916936db218a902d068127e62e913,SP
2ae43c16840ea839503913694d662009,SP
d1b370c90ad7dacb840010a6e89c7e89,MG
cd5cc06ef4bf227539dc13d85a025935,RJ
15f73cd40ee94734ce2f3ebce168f1ba,SP
1cba1ad3c6c46f2693ec946bf239642c,RJ
4434bdcccd4c540f8d525f693f78b43e,RJ
0888ceb9767c8f38f24962e72e7c32fa,MG
297ce1faa7fd43b6c512673f8ee51322,PR
acb5a2146699278ce5c1f961cbaffeca,BA
3c296b3dc1d4b9cefdc9bc53a4f847e7,SP
0a22d8d52773816e0f996063699667e2,SP
7197a7e7977ed02ce5e53c8a46818808,RN
9d535cfb9c9d4e2d7d8670551ff202db,MG
271ce99781ce163e49fba6e260a1d27d,RS
0359e57f5d0093284997d0cf36a75e7c,SP
56d6082f14bf0030bbc257ee81aaed82,SP
6aca3b99950922134b9b05a3a63f2f73,SP
1e9d3655bb1078f29527381ed32c85d4,MT
0cb10e3c2af21e14547d1bfda472a2fa,SP
2a381888bc87c4fde2eda8bedb291234,BA
426a1722f03e1f1f3f1e1ad6f21573f4,SP
4efe086525361180013334e3fb689dc3,SP
6721658ca0e4a2bca6109b12f22ac8e4,SP
fb01cf3e5d102b65a1039db1459a171d,MG
5847c382e4713b0a9479822903fcf5bb,SC
43b640b00aa7739cb08e13d978076dcb,MG
e5ab6fc023040b192a77e7579dfccd62,RJ
44c6f24c7068fa89b2507c66b98e59f8,SP
dcbe91bfb20f1a03cfdb25cc8800b590,RJ
5ce865a639501214aa516a7f5e1b8c98,SP
3bfd6087dc6d9b4982748af54b599117,SP
7382178892f1ea46099be9e80c5f3736,SP
6dc3ca63b413933ab4fd6581377a9a7b,SP
aa90812c60112bac39cefe1f2ed45d84,SP
5066428ec61261380bd6272ca1555be7,BA
7ac0cc6086ab6987cb2bf47141b2288a,SP
2d428f584e3f831f770a1de54a30532f,SP
69a5de2d98d4729f8dad3add11022053,DF
597e456d1bb6e8dbde1ebcae4734e978,RS
28d908a1782ec9fd7f094debcbbeecf8,SP
73236a0796f53d60d4530e30df0cef8d,RJ
c9a8614ebfdc93d16a98274a78580318,SP
01fa32b1d1151078cb954b286256df42,SP
e2b825de6fb1e640dc7d4c0a43496e97,RJ
49d829532bcad51bd0551240515285d2,RJ
bdf159e598f47ed31091ceace4e20b63,SP
1cd059a719d09c26a44b8efbadd9564f,SP
4bb18efca428af4eea2d3c7bc8c6596e,SP
5a7f3db2ad4bcbc2c044cda44f7194e2,RS
16e45d25fd633da8279d9b24b3cf58e5,RJ
ca37e3d5cd0eac978ea74d8c46ad4ca4,RJ
b90c08bc258974e0bba31eb7fccc433a,SP
67757507f4e23de2a1180be9c36a2702,SP
f72194bdece05bf12c2f2e58ab672613,PR
3726bec3de946155c502820226221f4d,RJ
d86a084c7fa7102fe9e6ce64c04bc5d4,PR
3f5634e4e68cda2e6bdb2dd93180e0ba,MG
3273995840902d252440178106c55f24,SP
369af2b60d3095c829821e004f220578,CE
4d50896718a55276372bd97bc8a00fe2,MG
296de103322e463a1b76de3c81fdf02b,RN
844cb4ee61b1b92e94afbe24cb04edf8,SP
d1c012b9cf9af196c252e2d5ad694a4c,MG
83602dd01f4224d880dd8e51d053e967,SP
14bfbc2db2edda7a3de50b204bb81e33,SC
f7fa32b05ba9474a22c7420310611fa5,MG
84d9369e3431d2b768c1e80c9678041d,RJ
94e077d5876a2e9604cfd3df5a8e1dec,SC
9a252effcd7472044f43607569f181ab,MG
287a431d159b40caaf577cd2bab41678,PR
351576a5d351dc7c259a97495e9eb075,SP
2fac402c3f6f98096688faadf805953e,SP
1216f129d061c7379441b835d619072e,PR
7a48f093fc53243c578d7fa75282c813,MG
ed1083946003bae3e6a6c80f0df6a647,SP
109bcee36cb1e7470c1c23f6e0199996,SP
b818d38f99185a3587952b3e343bad10,BA
db50b097b47375c976c50b3e472e3e94,RJ
4bcf2ad7ccc061c13ff360aae5b7abcd,SP
427ebd67be61503c00a75d8915080a71,RS
45cc4fe542c5247bad9b6b91f91a7a43,PR
ee94754cc685fccc80e5f9ced9ca9a8a,MG
12c12ffae8f42f1ced8772ca1c708d51,SP
e6fc35108f2de91f9ce95b5aa4d15836,PB
e162ea5e3db128f80dd38e4641ba94d7,SP
211e24a3bea5fbbaa50ae668bb65fa76,SP
e247bf4277ef0c1ad7006ac1b75e5ec8,SP
2a1789d31dc13c07b1687e2731f7887b,RS
