555775a9601baea5bd2e64b3a403d483,MG
2dcdbc3e17977ce359451db205757e9f,SP
243b05e1c147c3cc64b0212d4df36383,RJ
58fb5805fb543260da75a8219ce4a285,SP
1fdbc491b5d027c76d77bd7c916dcd14,SC
a3b5428226ad4c042fed1da12cb6e683,MG
2a6f4afc6cfdd2096f8b3002dfb30db1,SP
5a0ce17620554f641a8113fc965194c5,MG
6478510b2c0573351a3bf335b4635c34,SP
4e1bf9ec00867edf7c5b3a70f37a1c85,SP
ae0b6f32627e6336a10fda276da71881,MG
bc3944c929f6bef6cfff35bf6473781d,MT
159dae69a6a70a53da6319ab31b3c69f,SP
20700d5ae8a3db238609bceed090ea0b,SC
a27c58025590f2b1b7c03a82eb6637d5,RJ
47ede0e6f7b364a296f96c88e2552d37,SP
719a37f48e14ed793bd57def26310a40,SP
5acb73b6b3d97377b7f750208b7ff478,SP
3122215d3d42a1dfaba52f906f19c838,RJ
abf6c27878d1fe953f3aeed7df8a4d32,RJ
7aa832bc19de6e6b6b4c4d5a13302469,PR
878ea9106a20b18fe743a63aabe69853,SP
712b75336797a9b64ca4ebdad576add6,DF
cc708205c142818e4e7d22634553b8c8,RN
973feb54c0fc3beb4a38000d212e69da,MG
77c721e43535d1b1a32274302b157024,PB
8961e2d26072cb260886b927a21573b8,SC
f2ef4ea65c9d748b559c450074db04d4,SP
83da75c215f198d2463e10f0fa9a56e6,SP
31a1f42ba1116f10aa19ca855ffa1455,RJ
33629ae5fadf65abf0409104edb75a7b,DF
5f059fa8dad478b357244744aff6e863,SP
6b4bc7a9072f4af4f62ecd1b4a4786fe,SP
8fa4ca9ce2d4f069d702bb56e2595679,ES
484572a7bd433021fd437bc6f29c8544,DF
cc8f275edbf7e0d420a100dd30ecbf68,PR
2ba0552c5032a5bd4164237204912231,SP
7e8b40da1dd60be07114921fe802381e,RS
739b17c073548a59b868bcba2fe0038f,SP
4d4958bba1328dc064c4a3f664f5287a,RJ
c8a0b7a3747bdf0764e839a4d1ec1d20,SP
d14c83d94088d39c39edfcd45bab137b,SP
ee25ca35c8fa681df12ca9532239913d,SP
d1943e0a3f0529cfc9c4e5e9465bd470,SP
ba51602010a37a575ea1860756b5c356,GO
b024b90032b9b633d8b0473610701dc9,SP
fab37fa4a0d46b371b157c6ba187b76f,SP
852109343137246de7cddbded7f4ba64,MG
40ea24d06a54905dfa43438cf8732efa,SP
bbdab4e146801ce1813253529c3ac698,SP
a4a02a5a0bc285e311c14dbdbfdb4269,SP
f0bfb0e899e6c59163c3d76819d87128,MG
7c08087045374bb1d3d72120ba4f1cc6,SP
604fa1090b6598592407c18aa0a31b5f,SP
d6391ee55ace4a0e2306195d51d5a56e,SP
f38f9a47f86946a481bee72088dc2b92,SP
8e37466ad86944a7a42628b170a417c3,MG
726353b9395490889442fde671feaf58,RJ
f4a6449b040ef45fe219cf5cff341b86,SP
a01f848aa7cfe443739f20cbb9a943df,MG
b1d5ccfd919c53dd0e117398c5015638,SP
7b3e9422b4c8dcb4f68ce2a0227a1959,RO
66bdc78adc80b0edb7d38bea5bef7c55,RS
3984ffbe9e8f2a24ecf719952d27bf08,BA
c7d883a5d5ca22a57ace289db0004851,SP
206b92df8c881156a32a4d6f759f1bf0,SP
f651fadf067034d6d5a186390b45289a,RJ
f227e7071caf55fbd19620ad628aa80e,SP
9de9dcccd336d99f63eb24c980e60c78,SP
0002414f95344307404f0ace7a26f1d5,MG
211ac32c2e3b192015e02a82a167f6bb,MG
2b3c7bf966c44dd182d10a6de2b9c64f,PR
3036f3db9acbc09573e6b3d1b15ded84,SP
caf41181500ad3417b42e255355ffd7d,RJ
32551508d9cab8b1b550dcc1c16ae792,RS
48723bcc46fc991caa0480dea031d579,SP
f37a6d2033b44cf9861292d6e4561c44,BA
c5d1dd3c6c9619b9e3de125a3e6938e3,SP
bfe0d569937866f0578c2d61850eff1d,MG
b31f9f275c6f4ab74a60d0bebb303f0b,RJ
592e40170cce9817780844caf7c0a2e9,GO
8e20f087ea52d83311b8a9df03ab67f2,SP
4d5f7e1e4e0c9b91cb3a39737b940c93,RJ
64b986cfc15f9196228d3b51e5d3baea,SP
2eeb124977d63c594092cf08f7122729,ES
0fc67df194c5187c17d22b318e2ee280,SP
dad9a50539fce2aeef790bed141257ea,ES
2fec052eee9bd6a5fc6dc32b34af0032,MG
94539db12c46bcec8a87e6a805fe9c64,SP
fe37fbb53f07dcf3e2afdb887abf22df,SP
c2da460f1f7e4a5023452f6bfa2ae656,ES
6e253207f7416d45b6275e2c63342236,ES
1a963bd5c5e5549042046bdf3e098358,BA
67f3e907dce402e696b15f9308ff22ed,PA
7b97118bf4df712989568f4b46c0fe88,SC
1e33911f485f93fae7ebf9f9f26c54bc,SP
665e87f87540962c2ee6844b7b4e2d05,GO
89dcdb71933e713bf99ebb5dcd092bd3,SP
da20414ef11e15343480c8481c7a353c,RJ
3d883de9a4faf6957ea47bf4df0bbc12,BA
b3869e23f4d2aad91f558a1e535577d3,RJ
a365ff91be1ba9a1e7c3251c24848f74,RJ
fc583cfdde5d391a98d0f17d30209677,MG
db6c660d9e74e438134fe4085d3383eb,CE
b7aeb0ea3110edb266582312f6a00ce0,PR
309febb1a67feda3393b24ff5434355d,RN
ffb4dbe856e39f4c88fd2abdd505436a,MG
103874f64ec80d1fd24bcf2217118317,PR
e1cbd7d7fef79591cb827af03dfba3a9,SP
d07d439fba7d3954108504740475a081,RJ
2fb24078c13d0689c1a6812d0e36295c,SP
410697da59f581a4f92b665a15051cba,RJ
4ce34b1541d53e6b1b023e4317ae0d3d,RJ
cc36b7e33ac2c31ee7de9e6b77ad5ac4,SP
bb806eb42447acd43835418cb81290c7,RJ
0055e9b290953716739bd94a256a4144,BA
e174586749a453ebfddf5afd5cecde87,SP
9d6c3f94903d3c85f5691210dbe2d95f,MG
33d1704b767156cfd686807522b86dab,PR
b4c16be45fd4a77e585f1b40b51471e2,SP
aca9f3d4889f7141d94840387c9e3d5a,SP
137405e93186f07fb1006c5015695907,PR
b64a7bfbf3742d2e51dfa2ed80fbd7f8,RJ
76dc7e04e0b2d035598d4d8c99d619e9,SP
b36c7156c67dba47caf8b45b81ce7c29,RS
724a8db62950dcbfcbec9be37795ba1c,RJ
12d1b4f01a98d5300ce2b471a0190721,SP
10dcfefeeb0f0dfe99880248167259f0,ES
c3fc8604c40c3c96fa3cd66cdf3bd403,MA
d6aa925e45cc75abfa568f3eb35962f9,SP
2f364a588ce20ad014cafdedbd623310,SP
e3e55fa35f62eea2d859f98e2317e80f,RS
3a8331c2730ad7283201bf2eb3a52ab0,SP
4126a6bdaf000170ce607897ce87895a,RJ
4e8d3debc47ec183ad422f2f04a39381,SP
601a4e63f008ad8a8f61e52726dc0753,MS
effd730d7d3d3cc25197722580540521,RJ
213a706474bbd220212c4e9782b0346f,SP
e05d4dfb2b9d1274c58369a775fbda1f,SP
99e39303c6136e74340a46d9b858b3de,RO
d7c7adec9a1f73c44354049cc01c93e6,GO
57bf63f1aab0e77102a9b23e53bc4446,SC
6f8553aa76c8c49117ba3d430475d732,MS
a991a323620f70a0dcb5e9d3ffae0a2d,RJ
8cdf2b75bd42e43c8c8648f4205d3945,SP
09144539159d4b4997ce0df873b02569,SC
fa89c63e13c0be467dd82ddedc566260,SP
5d65ba8b30ada8fdd15195fa18e29e51,SP
3f045735fd30e3e9900dc9fe56d05bbd,SP
731723e171b17d3d3d478ea3a1f4151d,SC
4e6956b0bd38979ce01c09030893f9bb,SP
36b56d749b05761cbde563cc6c791cab,PE
56a07304681f6f1dd79921f75cfd56c4,PR
1a8f9797e26ad6be74e0ded9c94f727d,RS
858b19e77f1119a522e8cae0f62b4a52,MT
6ae3c599633f7062d9461ae2b1ea8b63,SP
bc9bab6d6e6c3d1a7bc6c1242dbd48c2,SP
db72b1bc11dfa3a7d4dc04332a77b651,SP
fd7338eb61d3bcf7a748f756e37b8bd6,RJ
64698a6bfdec10409f62b5842662e500,MS
965388af53ba64f8ae52157dcb8a25d3,SP
fd43cf6f5a149e13209556985159d216,MT
c0f6254f6d07eaf56d7e4e2f6e29044f,MG
a712b74fe3bf857d1776297eba15c10d,RJ
3aab22a2d4ac62420a0c388cc64a496b,RS
4c65339712e4fff612d9affa8b38d647,SP
996e0d7f08d29b4301784932a81f2132,SP
0555bacaf4d4560a75e796a6e2c1e00d,SP
0f36f31f1f476b1e242d3f739cc63137,MG
dbdb8deabd16936733388daf58e81b02,DF
d4bbb88f4bd83fc93e2ff050e48e9fb8,SP
f8fc70c22831cb93f1bf7f8eefa19765,SP
d3b38af3b96edca0fb37ce0da53bfd3c,SP
2ab63f51ad4630f1a51e066880dbd542,RJ
ac0c70558ae1452173d95bc72556d99d,BA
aaf08c4c8dde46dcb828662722d43a13,PR
b883f3ec183aff519703556b87fec08c,MG
aa66f828ef59ba66ecb3c9a146845632,RJ
419a334020201f43279b54476743c7b0,MG
eb102e24279347038b73f2da2e8d1bdf,PR
3291b733686f451af69be3f5f0add95b,PA
d5f4f578c881aaffbda3612ca54f74a1,ES
ca76733eeda54059c97f9610c1f6d1c0,RS
a0b883e84e3ca2f19b01ab28d6fea42e,SP
1f5b0c07f0465d5231fa25560f7f321c,CE
2604219b3b560eafbb3f0fea60cd8fbe,SP
01d086a800f69d84ec98c276bd44dcc6,SP
15272c15e3fe4645525d8e796fad16b2,SP
8709f685a85d5c65fb7e7a9a77e97182,RJ
3c3d147bd78ea075fc4c0bea0609c8b5,SP
73f2156473202f6a5ae98e6720efad16,RS
082d62ce77055d3e52dcd10c1e2ddd2d,GO
170078dbc688ee0902d9ec412728d3c7,SC
b9816399341dbf1063afeaf923a1860b,RJ
12fa69008936520da2920cb3a44a3d17,RJ
4970bb6b474c87daaa34c517d06745fd,SP
901ab2808034698c2243e3f9c2dd600c,MG
71655ca61ab778759a241a1188d03d37,PR
33be2c117b7d66949a335c3153d3bd9a,ES
62d7df8850fd19bf7a67afca5b7e65bb,SP
cfdfcb5b176d643c45373a304771538d,RS
72f7e1911ed992b03dcaab4c0edf7e1b,SP
c66c3432dff0caa6dc5529cfba3ee00a,SP
285c8d64abdb53be68b4daa9f580327b,SP
af605ee4741b701d7e3369192f200a40,SP
101c3552bad05b03c7b05aa77000931e,MG
10066d6eb46dff8e73177532e722e60a,PA
41ec3f2197c435d9c1da89f4da6d6d4b,SP
19fb116add1492d602fa0c0fa8cb132b,BA
86163f5b646745d0ee231b6dd77870bd,SP
20c93357daf05d1c3a092be59aea2c2b,SP
2be7ec9032226da54ff6d1970703dc56,SP
ba870e27d887b676ea8ef87bb63e5c3e,MG
4ae40d8d19e9465ddeb28ae58cd5eb2d,RJ
b60e676e8b6d16e7e63ba66c383072d2,MG
1161b76d1f5fb0594a3f61d42fcf9c8a,DF
72f4681642ad6cbcfcb011920336f1d7,SP
71335cf87387f20fd2819230310c6add,CE
738e127ec472a7e041cdc6d9c2cee697,SP
f7ecb130fa478f9f5bee1b9a55293db4,SP
59168d27c5da6a50e3d1f03d482e80b2,BA
258a456e9fc702644a8f3c49f1a07031,RJ
dd9fd7139e2f57b063f3ac0d911b9b6e,SP
10ce4db203c8cbe350a85ad638f4d282,MG
de40e840af17b6227c01ca19031ab896,RJ
21809d6b8acb4ca628358610aea9435c,MG
f8db74f90cb69ee798432c01baf38009,RJ
d5667e555d7e4093f1470362e13f37ca,BA
d8a0e0a95a125e99270837c560431d9d,SP
d742132fa21774454b21f5a511f05769,RJ
29cb846f9e90a86f6f32533d41280833,SC
c9d98f41b99acf97b856907c6a229212,SP
04cb82f80c2964ddb436a3d74fc14ef9,MG
fe9aa4a491ad6ee6219838c567fa3221,PR
928922804cd240fbd2f55e7687c0c412,SC
b580902207edc5a3b69c2c11b5a48879,RS
4dcdb96c4c889577e5b04124b6ce5cff,SP
40915d2aa40e340e13b8635cf59048d3,RS
a791256150a6975326b329cad239f6f7,SP
a484c1d24719b320e17bd74f602a32e4,SP
ad7439e0f479ff502ce04c66c61bf7ec,MG
9da65d090cc7853012b5f487e658bb97,SP
16e8e5c6fdaaee75dd2fbbcf3b94eba5,GO
3b97b6044056ec33bfcd32e29de651cd,RJ
02d34c287580a6f46ad7ffc395bbc208,SP
764b644da47fd5bb41b7d78590cffaa6,SP
a67c6d5b763ab7890173042f8997740f,MT
452f796f89f55ddd140604f18d4c1228,SP
031de3e0ed7da3e56d64bc3099f70342,RJ
f5eb470638c9fb7cd5e5131ec5cc7b04,SP
720f9eb7343c0fb80260074ae6c3fc35,BA
a680fe6d7d39da354273aefb119308c8,PR
a01db3d31374817c4f5694fa39498580,SP
021987f5dabdb8e550dc74b02d6e2371,CE
39a5f9a6741051a2b753e8e279ad0bae,SP
a205a2f4c9f81da12c894d8dd7d4861a,SC
bb3783f8d63379a9cd2f36383174701b,BA
c6cd6db85ac028c06f0efcce7c6966cf,PR
400662918a1713f22ef6c1e3de648609,SP
952f08bb404a353d1dadda259fd0b8c4,RJ
2cb427e402525a74cbec079d7b9be168,RJ
e5e521493e4444c3c68ff7231ae6f2e7,SP
2a6bf42f7763e0d3f6c4bbd18b1a992b,SP
191646c1b7ad953e55869e14b5a9b606,SP
c1aaf0e0e10e85bae38f799abe25e88b,MG
c4d041eb7396b376269facd39d1045b8,RJ
0aa6cab885100eaf269905dc7e8f5b93,SP
6b8d7030c9c54921934afe7ec1cbe2e1,PE
9071842c8a16e594d9a65a9e9a4ab133,RS
f199293a1cd17c4e0c71a13f02a34a7c,SP
14f2ec23fb7f10a1cd6226be0ff41f3a,SP
f7550d45499bb4af50e3170dc12a87ff,SP
75855a1905ba47d028bd9b3cae0c69c7,RS
bdc1f7873ac4879bbd970ac78c3d2d96,PR
d8c4f44803e6a10deb628cc91e68b327,PR
b6bbd7351823eef45c03a68842ad258b,SP
642e3b504a61c1898bf061f0d48dae51,SP
e9af954eb418b346e2b856a952ff34e1,SP
0c1ce64a6c962bfba2c87a6515b0be91,SP
29e3a2295fa12b8d38458c597bee5635,SP
7257bce98eb576d93ad4df65a68fa124,BA
40400b45ffb5a864368b93d8f64451c2,GO
88c7ed43b844a8645bad673db2d98774,RJ
921822ed81e9c094d7908db16164a270,RS
4264e24f36aa1ed42c41aa53c87e28a9,RS
345c52fd455ccfd8077644b600840ad7,SP
72740dc2b626c46da39cd84cad2102bf,CE
1bc7096979db74678ff84d5a54599054,SP
13baff7a51d9e50f8208790bbde38b89,RS
5495ba682f40bc95e925273f8db0c169,RJ
2e2f126cf82a864a13a0893bc6f0595e,SP
837e5a59495c88f7881edf3d5b3c9c97,RS
75f8bfd4c8226d4a6aa6540765acfe36,MT
32310106268df19502c10ab4b70f26ff,GO
e4639842a29526c58d2965746e1b9f78,SC
87394943aaa0bdfb58be8462b549eb95,SP
c6e338678dd6ad971bd8d9f15f8448b0,RJ
ab34c1c516fbc80f3fb61f8c09295de9,SP
da58a1b4746c306cd736bec85eb02118,SP
5e28718800958c9b17749226df1f8b02,DF
7becbba5a47b3e5b4c9d09bd956f4d4f,SP
a48d8fbdbed3a8b9840c3f6bb5215a86,MG
a46d952f745f149d417e3f21fe73a1b4,RS
4567341a3ba630a541ee3c2bd0959303,BA
a0d3877fd0321b6db5c7b584c3b713a6,RJ
b3e74e38611ca611c6568f94bf31d1d1,SP
05d60fc26b194e6dc23ea70547c7133e,MG
0c8f1fe40f0c95b4950b37803c3ca0ad,GO
376c7f50236fad51150ba8d901db18a6,SP
fd8b7f9f197ecb324475321da4d9c75c,SP
07c5453d0cc0683141b3b76577d9cb32,RJ
7249b8d5c59c96dd49d2f227ef6a475a,SP
2cd8c5d16f98a776a87ccfeb14c0ed33,GO
4a6d1f984020395897cbf65a960d65a1,RS
8714486eac2fe66523013485cac45f17,CE
ac5872796a8e17fa078a88cabc2e4578,SP
33be5c7b3301e5729a5fa7101700a5cc,RJ
73d9b153e7d371a64270388b832f3ae4,PE
c13b88bfce55305a9240404088bd6a46,SP
c6806b56d02b81f94a7579c5a8ed9363,SP
aab0e26c7de6974d4595b0f21781ddd2,MG
c8bac4c256aa6962488d6ea634e803d9,RS
621daa25ec4cdc7fe2c0eb0e250b158e,PR
660673ec54a8b7fe75dcaea60f3f3e0d,SP
c3947473905e62657d38b7459a6a45b2,RN
90af4933b09c472f006bde067530f672,PA
56d6226f23b849ac14f6386041dc492e,RJ
6bbda3b9328f07ebded997016a198c4c,MG
d59d343c11fe1e3a6ef3fe56f1729f52,SP
8aec80574a77596a9c34435bff6b62db,MG
29df9d84d5c2c55f18ca5afe1701f031,SP
7bea077aae57157afa56bacc3852f1f7,SP
7dc0baedb6fe189dcb7ed56ef53ee9ca,SP
20e9fe9a523d7eef6d961f9a6c7e40eb,RJ
fcdb673d0f8d2b84d3862193f17a08f9,SP
49a4fe701c3d30eac6c180908e665ebb,SP
fd9c3aec3b78b92e89a8887c2643e1ea,SP
a8dddbb164f3848ad6a58dace214ed7b,SP
6dc23a614e67f5198beb035996e34db0,SP
98dd276233e59f41f2a896b097c2cc8f,SP
3d2110fea7787994f7ff93361842685e,RJ
30109fdf21ee8eee47eadbe1cc84bec5,RS
4546f685cfe43aabb0bf3af4eabdc763,SP
750ff04084edf735dbe15e7765795ce9,SP
e15a69da6ddca9fc7bf178c28f529529,SP
43c9df3440bc8c9934f5aabc6a51f0eb,MA
0b5e1382879c6dfa001754baf54c6542,MG
bbed564e83eb94355dc3537879b54f40,SP
f0ce08dc3466b665ed94ddf3033d0201,SP
d06f910929d7ece5e8090c5b4ef80b08,SP
21ed3e5a4e346b598ca00f8a849e0fd4,CE
e2f6148811e74952ae6014df0032018f,SP
ed9264b6228fa70e32fd889810682e2f,SP
47bbec3546f4004399e1e60aac67315a,SP
60951029b7686cc004b24fcc814e00af,MG
6ccd912fc9bba583a8094f2251dcffe8,PE
3eeafe2383280a4ff135e5c06965c18b,PR
b61c63aace73cb64dcc63b841463dc11,RJ
c7c0e37ec67378f2ebf1512797ebc2d3,PE
53bcad3e9f672313d27548b70d93371a,MG
3278f0116538282732803d2b35a9fbd6,SP
d21101a81657215bf9d86ccc3da340a1,SP
51b1d74aa37644a52863a3510364b126,SP
d1b14fc1c19d8abe7194221cc318f50c,MG
c920352ccf11e554a9981c919c5f8cad,SC
bf0a12f5106399cf7fab2db73daab9a0,MG
7cfa3cb5ae1ae9ae5ffcc1904141b47e,BA
10850253accfd1ee47d065a7373498a3,PR
479352e00cdace27c97cbfeef285327d,SP
2bed03fb5ad65fde6b94560ae5713c0d,MG
3c5846b47d54a0d65ba29fa2ff9e25a1,PB
b22788dd1bcae68535e85800df4aea89,SP
fdb55b71435665a1d0365011344dca22,RS
86ee2f815eb7f2cc1b4277e578c36805,PR
fdabedbba76cf0308dedcd99afc66626,CE
6f33091955b66227318d0e051265e9fa,SP
c28c82d8881af0d5ae02cefda43eb1a2,SP
f426f7ed3c61efa620bccd04c6265bc5,DF
239d5f9ed5d987b8c323ac8e81641051,ES
5487e6c4f3ddd99d5e210f183505d974,RJ
af48ad11489d099769bdacaa419d6bc9,SP
b2f351b578d5fa960f941afe5379cedc,SP
8bc6906f82a4f742d3ed867c25d03633,SP
de5821ba1a05973d20492903ecba0317,SP
c829b5b75bc53cf5b5616a253f7e2517,DF
38c065dd14cbafda79cfd115e4170b05,RS
b98929520ddf9ebbc2ee6d7a54bb5ba4,PI
d55de705b0cacd7818caa64cf65ed2ec,SP
437bbefd8040aaa7dcde638396f63c1f,RJ
20155319887d22c9e944700714134eff,SP
b92bc296adaba8e8ee97032344932a59,RJ
8c0371d9a7330d609cb2b0f9781183d0,PR
d581cc16c2132da59f81791d5672bb5e,SP
d75b1a468435f5ad447bb2cc1e97a81e,SP
eab676576871f35b5954a84272b96c9b,SP
6e2243e81dfbcf77269277d8b90834ed,SP
1b5b4fbe07dcd9bacf4d004d8a62c555,MG
0179f2f4c32e0b0c2a4cb0d57e7d5a26,RJ
b9a8de41629ac11ddfb40c3b80593758,RJ
7ae6a80cf1e0680e6e7ff1881f08a9a8,SP
58ba76498d823b0628528665203de93a,SP
a99ec4e97b0e06139d5e40154fe73745,MG
f97e34e3f886be794716f2748905d78f,SP
edd54a65bbf38c7914583ad0ad6ecf2b,SP
50132e9321ecf2c2c284e87fdedf1f72,RJ
a900fa42453c67e0168cebea8f69ff33,MG
f4eaaaa6f0cebeb7c70983d624dd648e,MG
35cc12371670f472b711f691ed7f6edf,SP
4d47b7a61cf3d32d4ec12b531a57539b,PR
ca474de0f63d3e88b4b28185fe6ff714,PR
c822622edb0cb46e29a0a515b9c814fa,RJ
d2bdc208cc30305a66f5b03a3392c9bb,MG
c9b928a77a8b9f620c9540746d6eeefc,RS
547d508789892862fb96edcdecc4b261,SP
06d1ee5468d9a2c7acbbc36630dc6c87,RS
b43c7a46b9bb38b8d7a21f6c3da4bb59,SP
74fdb503b54edd52fcce38bdeba37406,MG
751dcae0c6e44f078f2da01763c93834,RS
a5c106ac83bc1dad699205d5a3cad955,BA
2c5a9bc89fc2aa27aa2f47a451840a0a,SP
a9c9fc2ca98560e072e73177c7046e7e,SP
f66c6c329416cc3e040dc0473cdb72a6,PR
515d4304a0705a9554732348709f76e5,SP
6dd52a73b6f4356624e6622b1a1e1b5f,PR
91c72356a1fc125b59e0da51ec66bd74,RS
e4d1366afd00882f55b08566ebab9792,MT
c38c4b830f5c4a3825eea988694fb0af,RS
e37d47e7eec62f08dc5deecc7d5532d6,MG
31e490609b471fd1055c067585594722,SP
cebc471c85bf6d400cd4ee8a664f8571,GO
3da95d69ae46803a5a7bca3c2c175afe,SC
3771be0d7801bd5fe36223f4c83675b7,MG
47a7c258eb660fe125450609908df44e,MG
279d7e599187f21cbf7e392f51be0797,GO
a9ace71b0345a6f1a1a36e0baec156f2,RJ
6531d4ad5d401bc0d4fcca146cff73b1,SP
b3194c3f6631231daa204fb5c759c53f,RO
b5663b19d130b89cfa4c66655dd35ba5,SP
da50919bf37d6a3c12edb06afda48b02,SP
3d77028036a9c3d50a3de663c112677b,MA
992399e000066a051a942f33f4501830,ES
736ed77f4ecefcc3722ea49389018134,SP
01edba0c1380aa0c91437bee4b7193a5,SP
e5f10ef99fd8ebded4fe354af56450f0,RJ
8c40d1a7ac21ddf12b0f2c82c6857769,SP
5146b17aab60abc762af2d692ee0ca47,RS
92a602b71384f8781ec3cd8ce620dcd4,RJ
9acb157c9da0db6d65c118f00c625c9b,PR
1495c7e441ebb6a484fd2c4859c02850,AM
51431f5f256321e9d1303b1bf1092144,RJ
0da313f310f44b43f20e65ef3665222a,RS
50ab684580c7135a279c5039cab44356,PR
c4e7077f422f07fc99fcf2e215004ad3,MG
f792e419335df11d82c32efcfb09c51b,RJ
2b788f6e8bf4709bf82c3ab867062813,PR
c1d2d2ee31e141c205646299371af1e1,PE
f4536cad8ed9f07d3a6a67fc72467bd9,SP
4b20ef1b23a5b7a27a4ba54dee35a078,MA
d1317c0d26ff17cbee1cc9e90ab521ab,MA
56f1622201c6d8b17b1bc57367841538,SP
5f19c4244489d622370b549055182a73,SP
b522cbb477037ce502d6887bd6684a29,MG
537c2a32c37a1b1803f55b255f2fce37,BA
f54b53acaa1e92840ffd3c8773e00ffb,SP
b416aff8022d39644292751bafe2e0ab,PE
5a6cc3894184f42db83284c7ff6914c7,CE
ef2dd497f0b364922173062f4c7a36b9,SP
07c7a0b82302514ec1c6135dc7dec4cf,RJ
ea23ab6bcf9413b8841a1a69b9af0686,SP
fbf63348f1407b889627f56bf252be12,SP
b1b26cc44465736250c7795b7f0b18b8,ES
6f876d87bb2552c9b2063e96228ec5cd,ES
b9e6f0bb7b6b018e1c1abe5e58398593,SP
0d93f21f3e8543a9d0d8ece01561f5b2,MG
e8520f962df6b697d83e26d9d0307ba3,PR
4c4cd07e2f89dea5a2c798712dfd3b9f,PR
36cc90593c753e4d7075a80379e6cefc,SP
913fd80bb6b904f60ce38b0d10bfc3de,SP
9fb22afe5a91a9c5f42a502ac18cb629,RS
6e4fce89806ba59751307949337ed655,SP
239f5de311e5a80828f27f9f579b85f1,SP
5b130ea9627999a8a8be32af3381b7b8,SP
938670a1c800ad8e076ed4d62c5bb15c,MG
10c0f0e11059fe82315114cb4f93ade6,SP
f797b305ff4fc7689400509ea249468a,RS
7dcdb53542ddb1cb3e2107e01c545c8a,RS
31ce650a18a3f7a0c506fb4bf728867f,RJ
129fb8a7f98b75e41806ae98cae89c1b,RJ
89cad968aa5731c56bb79061d08385a6,RJ
b58ba2d9ed6e045b114e7e6bebbebf47,SP
bb83abeba94ed035926bc7f143ecc0e6,SP
1d78fdc748d6a5fe0eb2dafbfe64fd46,BA
eee05280b094b8463a5d1d1962333323,MG
5b82a28f986ce87f2435c24ec055a905,SC
b0103288d3ba083d3c76003e1c164b86,SP
97406ce3b7598fcdb519388974d490e3,MG
4a5a3ac487d4f2e8bbe182573395a3ec,GO
8be9edf093070963f58d76ba9333ceca,RS
075025f0dd1048d7ac30f7adc7483bba,RJ
62f6fda250fc0df6e11095f86f4316bc,SP
019874e4746e94aecaaa9494661b9f26,MG
9cedc0766adf91a041f5723a74bdbf87,RJ
7136e57a423e37b67db4785828331b99,PE
3ebd7c64f990c7558321fb5af7a547b9,SP
39aa3bc114b6574df1c7fee96f24199e,AL
afe5ae8335a79b230d244dc3b8cf2f53,PE
5dd5fa8e1c712807e4783c7ee49ef115,SP
8b8bad2ad2a7e102081360cd2a107edd,RJ
1251538e4e2d9de1c61999470342ed3c,SP
a4ce15737ec0d3eb40545f0b738a8941,MG
d088b310a3657f194fa1e5e61ad66587,RS
cfa017a9574dad12aef6224074fca734,SP
aa76f7581a203a8406159b444749d6a9,SP
ad16e4d1da8efe9f51626cc703441dab,SP
1dc971b9d690940ed22432e60fc6e98e,SP
9fcbe141e89de4f82d41cd5f300f5409,RJ
89df8b7264f654f2a8b05894acffce11,SP
378d97ec1eeb4f2c7d689fa2cb253a89,DF
4116a6c38775c49a929f5c55f9cd37b2,PR
3ca7e43debc8bd63b6b3dfae174f2147,SP
320c45c151d6e0638787c8e35e0e0c9b,SP
918519afaa037c5976204ab2be641aba,SP
9601347c41eb3f6dddb9b60f35e3007f,SP
8669084c7710ae61d2516867a50453ca,SP
0bdb9c395e2e8642bd9a303c4e2725c0,MG
0583253f9630d34b20d3488b14b76349,PR
b845e05f89bce49c4cbe5377b63e9e86,MG
0450a756a2643c1d41c2a139b4c3e2a9,RN
003536ce5e18f1d12b9bf76932f8a6b1,SP
bd5a39272bd343c4c5bf68c7d25a3b59,PR
ab764cc6b8b070d7ac7607d06b50243e,MG
539b203e7ea0174d6f2d1a09988d026b,SP
7bd7c3630d55f5fd4bb300059125370a,MG
33d0f8396212d766f1a87e003318f889,SP
c4eeb750bb290eee0933aa9f859721e9,RS
9bb7c4f2cdbf2d4f9066b806594cf1b2,MG
a7bf5e6fa311950360efc620e590fa74,SP
bf75820404561a3f35085c58a99a63fd,MG
385c7a465ae01748577b050c89106a04,SP
6cf4d26988badc72190d6d77e63cfaca,SP
8250dfe1c841af9f5e6b0323ac3de100,SP
0bcafb4963830ff4916ab5c5adeb209c,SP
db1053780ab8c64a8fa659eb40e14e3e,PR
85f1281700ac404ceefcc166d45baf1f,GO
56fcdaa6bce85adf9126aa398f9c2a5a,SP
23e9c4157d6c105f4f1b5581129d54b0,TO
e5f708c9ec9a8f5a1ce6f17bcb1a6d7c,BA
8aaad69c0f33504ee7c6bad3ae9e20a6,SP
c874ff2fcab28e13d850e6a2763d9a8c,RJ
4d13db4c9b64c9a153c4cf554ae146f5,SP
5b1994bd2076858421ee0d203c3cd206,MG
6d6c463b94097087e913961d4484c480,SP
13fcb2215be199ed296dd6816ca6d393,GO
be85cbbefe4a42be14dda9f1ef608918,SP
79101712eda4b5d48da47568e1720514,MG
c9596125b77d7da43c4fbcc097c20cec,MG
f5d424d732a0df26a3f0e85276ce7664,PA
